PV Name,Value Written,Value Read,Time,Delta
process_data_read763:temperature,1526,1526.0,1626110776062,0.0
process_data_read763:temperature,1527,1526.0,1626110776062,0.0
process_data_read763:temperature,1528,1527.0,1626110776654,592.0
process_data_read763:temperature,1529,1529.0,1626110776758,104.0
process_data_read763:temperature,1530,1530.0,1626110776813,55.0
process_data_read763:temperature,1531,1531.0,1626110776867,54.0
process_data_read763:temperature,1532,1532.0,1626110776918,51.0
process_data_read763:temperature,1533,1533.0,1626110776968,50.0
process_data_read763:temperature,1534,1534.0,1626110777018,50.0
process_data_read763:temperature,1535,1535.0,1626110777068,50.0
process_data_read763:temperature,1536,1536.0,1626110777118,50.0
process_data_read763:temperature,1537,1537.0,1626110777169,51.0
process_data_read763:temperature,1538,1538.0,1626110777219,50.0
process_data_read763:temperature,1539,1539.0,1626110777269,50.0
process_data_read763:temperature,1540,1540.0,1626110777319,50.0
process_data_read763:temperature,1541,1541.0,1626110777370,51.0
process_data_read763:temperature,1542,1542.0,1626110777422,52.0
process_data_read763:temperature,1543,1543.0,1626110777476,54.0
process_data_read763:temperature,1544,1544.0,1626110777570,94.0
process_data_read763:temperature,1545,1545.0,1626110777651,81.0
