PV Name,Value Written,Value Read,Time,Delta
process_data_read800:temperature,1600,1600.0,1626110776482,0.0
process_data_read800:temperature,1601,1601.0,1626110776749,267.0
process_data_read800:temperature,1602,1602.0,1626110776804,55.0
process_data_read800:temperature,1603,1603.0,1626110776854,50.0
process_data_read800:temperature,1604,1604.0,1626110776905,51.0
process_data_read800:temperature,1605,1605.0,1626110776955,50.0
process_data_read800:temperature,1606,1606.0,1626110777006,51.0
process_data_read800:temperature,1607,1607.0,1626110777056,50.0
process_data_read800:temperature,1608,1608.0,1626110777107,51.0
process_data_read800:temperature,1609,1609.0,1626110777157,50.0
process_data_read800:temperature,1610,1610.0,1626110777207,50.0
process_data_read800:temperature,1611,1611.0,1626110777258,51.0
process_data_read800:temperature,1612,1612.0,1626110777308,50.0
process_data_read800:temperature,1613,1613.0,1626110777358,50.0
process_data_read800:temperature,1614,1614.0,1626110777408,50.0
process_data_read800:temperature,1615,1615.0,1626110777459,51.0
process_data_read800:temperature,1616,1616.0,1626110777533,74.0
process_data_read800:temperature,1617,1617.0,1626110777636,103.0
process_data_read800:temperature,1618,1618.0,1626110777694,58.0
process_data_read800:temperature,1619,1618.0,1626110777694,0.0
