PV Name,Value Written,Value Read,Time,Delta
process_data_read158:temperature,316,316.0,1626110762654,0.0
process_data_read158:temperature,317,316.0,1626110762654,0.0
process_data_read158:temperature,318,316.0,1626110762654,0.0
process_data_read158:temperature,319,318.0,1626110763249,595.0
process_data_read158:temperature,320,320.0,1626110763355,106.0
process_data_read158:temperature,321,321.0,1626110763405,50.0
process_data_read158:temperature,322,322.0,1626110763456,51.0
process_data_read158:temperature,323,323.0,1626110763506,50.0
process_data_read158:temperature,324,324.0,1626110763556,50.0
process_data_read158:temperature,325,325.0,1626110763607,51.0
process_data_read158:temperature,326,326.0,1626110763657,50.0
process_data_read158:temperature,327,327.0,1626110763707,50.0
process_data_read158:temperature,328,328.0,1626110763758,51.0
process_data_read158:temperature,329,329.0,1626110763809,51.0
process_data_read158:temperature,330,330.0,1626110763861,52.0
process_data_read158:temperature,331,331.0,1626110763918,57.0
process_data_read158:temperature,332,332.0,1626110763979,61.0
process_data_read158:temperature,333,333.0,1626110764032,53.0
process_data_read158:temperature,334,334.0,1626110764084,52.0
process_data_read158:temperature,335,335.0,1626110764135,51.0
