PV Name,Value Written,Value Read,Time,Delta
process_data_read589:temperature,1178,1178.0,1626110771794,0.0
process_data_read589:temperature,1179,1179.0,1626110772234,440.0
process_data_read589:temperature,1180,1180.0,1626110772284,50.0
process_data_read589:temperature,1181,1181.0,1626110772335,51.0
process_data_read589:temperature,1182,1182.0,1626110772385,50.0
process_data_read589:temperature,1183,1183.0,1626110772435,50.0
process_data_read589:temperature,1184,1184.0,1626110772485,50.0
process_data_read589:temperature,1185,1185.0,1626110772536,51.0
process_data_read589:temperature,1186,1186.0,1626110772586,50.0
process_data_read589:temperature,1187,1187.0,1626110772636,50.0
process_data_read589:temperature,1188,1188.0,1626110772693,57.0
process_data_read589:temperature,1189,1189.0,1626110772743,50.0
process_data_read589:temperature,1190,1190.0,1626110772796,53.0
process_data_read589:temperature,1191,1191.0,1626110772849,53.0
process_data_read589:temperature,1192,1192.0,1626110772900,51.0
process_data_read589:temperature,1193,1193.0,1626110772963,63.0
process_data_read589:temperature,1194,1194.0,1626110773016,53.0
process_data_read589:temperature,1195,1195.0,1626110773089,73.0
process_data_read589:temperature,1196,1196.0,1626110773140,51.0
process_data_read589:temperature,1197,1197.0,1626110773192,52.0
