PV Name,Value Written,Value Read,Time,Delta
process_data_read881:temperature,1762,1762.0,1626110778568,0.0
process_data_read881:temperature,1763,1762.0,1626110778568,0.0
process_data_read881:temperature,1764,1764.0,1626110779047,479.0
process_data_read881:temperature,1765,1765.0,1626110779097,50.0
process_data_read881:temperature,1766,1766.0,1626110779147,50.0
process_data_read881:temperature,1767,1767.0,1626110779197,50.0
process_data_read881:temperature,1768,1768.0,1626110779248,51.0
process_data_read881:temperature,1769,1769.0,1626110779299,51.0
process_data_read881:temperature,1770,1770.0,1626110779353,54.0
process_data_read881:temperature,1771,1771.0,1626110779404,51.0
process_data_read881:temperature,1772,1772.0,1626110779454,50.0
process_data_read881:temperature,1773,1773.0,1626110779509,55.0
process_data_read881:temperature,1774,1774.0,1626110779559,50.0
process_data_read881:temperature,1775,1775.0,1626110779609,50.0
process_data_read881:temperature,1776,1776.0,1626110779660,51.0
process_data_read881:temperature,1777,1777.0,1626110779713,53.0
process_data_read881:temperature,1778,1778.0,1626110779766,53.0
process_data_read881:temperature,1779,1779.0,1626110779817,51.0
process_data_read881:temperature,1780,1780.0,1626110779875,58.0
process_data_read881:temperature,1781,1781.0,1626110779926,51.0
