PV Name,Value Written,Value Read,Time,Delta
process_data_read399:temperature,798,798.0,1626110767559,0.0
process_data_read399:temperature,799,799.0,1626110767811,252.0
process_data_read399:temperature,800,800.0,1626110767861,50.0
process_data_read399:temperature,801,801.0,1626110767912,51.0
process_data_read399:temperature,802,802.0,1626110767962,50.0
process_data_read399:temperature,803,803.0,1626110768012,50.0
process_data_read399:temperature,804,804.0,1626110768062,50.0
process_data_read399:temperature,805,805.0,1626110768113,51.0
process_data_read399:temperature,806,806.0,1626110768163,50.0
process_data_read399:temperature,807,807.0,1626110768214,51.0
process_data_read399:temperature,808,808.0,1626110768265,51.0
process_data_read399:temperature,809,809.0,1626110768315,50.0
process_data_read399:temperature,810,810.0,1626110768366,51.0
process_data_read399:temperature,811,811.0,1626110768417,51.0
process_data_read399:temperature,812,812.0,1626110768472,55.0
process_data_read399:temperature,813,813.0,1626110768522,50.0
process_data_read399:temperature,814,814.0,1626110768579,57.0
process_data_read399:temperature,815,815.0,1626110768637,58.0
process_data_read399:temperature,816,816.0,1626110768694,57.0
process_data_read399:temperature,817,817.0,1626110768745,51.0
