PV Name,Value Written,Value Read,Time,Delta
process_data_read31:temperature,62,62.0,1626110760114,0.0
process_data_read31:temperature,63,62.0,1626110760114,0.0
process_data_read31:temperature,64,62.0,1626110760114,0.0
process_data_read31:temperature,65,62.0,1626110760114,0.0
process_data_read31:temperature,66,66.0,1626110760962,848.0
process_data_read31:temperature,67,67.0,1626110761013,51.0
process_data_read31:temperature,68,68.0,1626110761064,51.0
process_data_read31:temperature,69,69.0,1626110761114,50.0
process_data_read31:temperature,70,70.0,1626110761164,50.0
process_data_read31:temperature,71,71.0,1626110761214,50.0
process_data_read31:temperature,72,72.0,1626110761265,51.0
process_data_read31:temperature,73,73.0,1626110761315,50.0
process_data_read31:temperature,74,74.0,1626110761366,51.0
process_data_read31:temperature,75,75.0,1626110761417,51.0
process_data_read31:temperature,76,76.0,1626110761468,51.0
process_data_read31:temperature,77,77.0,1626110761520,52.0
process_data_read31:temperature,78,78.0,1626110761572,52.0
process_data_read31:temperature,79,79.0,1626110761625,53.0
process_data_read31:temperature,80,80.0,1626110761676,51.0
process_data_read31:temperature,81,81.0,1626110761729,53.0
