PV Name,Value Written,Value Read,Time,Delta
process_data_read393:temperature,786,786.0,1626110767510,0.0
process_data_read393:temperature,787,787.0,1626110767806,296.0
process_data_read393:temperature,788,788.0,1626110767856,50.0
process_data_read393:temperature,789,789.0,1626110767907,51.0
process_data_read393:temperature,790,790.0,1626110767957,50.0
process_data_read393:temperature,791,791.0,1626110768007,50.0
process_data_read393:temperature,792,792.0,1626110768057,50.0
process_data_read393:temperature,793,793.0,1626110768108,51.0
process_data_read393:temperature,794,794.0,1626110768158,50.0
process_data_read393:temperature,795,795.0,1626110768212,54.0
process_data_read393:temperature,796,796.0,1626110768263,51.0
process_data_read393:temperature,797,797.0,1626110768314,51.0
process_data_read393:temperature,798,798.0,1626110768365,51.0
process_data_read393:temperature,799,799.0,1626110768416,51.0
process_data_read393:temperature,800,800.0,1626110768468,52.0
process_data_read393:temperature,801,801.0,1626110768522,54.0
process_data_read393:temperature,802,802.0,1626110768573,51.0
process_data_read393:temperature,803,803.0,1626110768629,56.0
process_data_read393:temperature,804,804.0,1626110768684,55.0
process_data_read393:temperature,805,805.0,1626110768739,55.0
