PV Name,Value Written,Value Read,Time,Delta
process_data_read10:temperature,20,20.0,1626110759934,0.0
process_data_read10:temperature,21,20.0,1626110759934,0.0
process_data_read10:temperature,22,20.0,1626110759934,0.0
process_data_read10:temperature,23,20.0,1626110759934,0.0
process_data_read10:temperature,24,20.0,1626110759934,0.0
process_data_read10:temperature,25,20.0,1626110759934,0.0
process_data_read10:temperature,26,20.0,1626110759934,0.0
process_data_read10:temperature,27,20.0,1626110759934,0.0
process_data_read10:temperature,28,21.0,1626110760504,570.0
process_data_read10:temperature,29,25.0,1626110760712,208.0
process_data_read10:temperature,30,30.0,1626110760976,264.0
process_data_read10:temperature,31,31.0,1626110761027,51.0
process_data_read10:temperature,32,32.0,1626110761078,51.0
process_data_read10:temperature,33,33.0,1626110761128,50.0
process_data_read10:temperature,34,34.0,1626110761179,51.0
process_data_read10:temperature,35,35.0,1626110761229,50.0
process_data_read10:temperature,36,36.0,1626110761280,51.0
process_data_read10:temperature,37,37.0,1626110761330,50.0
process_data_read10:temperature,38,38.0,1626110761381,51.0
process_data_read10:temperature,39,39.0,1626110761431,50.0
