PV Name,Value Written,Value Read,Time,Delta
process_data_read357:temperature,714,714.0,1626110767136,0.0
process_data_read357:temperature,715,714.0,1626110767136,0.0
process_data_read357:temperature,716,714.0,1626110767136,0.0
process_data_read357:temperature,717,717.0,1626110767795,659.0
process_data_read357:temperature,718,718.0,1626110767850,55.0
process_data_read357:temperature,719,719.0,1626110767899,49.0
process_data_read357:temperature,720,720.0,1626110767949,50.0
process_data_read357:temperature,721,721.0,1626110767999,50.0
process_data_read357:temperature,722,722.0,1626110768050,51.0
process_data_read357:temperature,723,723.0,1626110768100,50.0
process_data_read357:temperature,724,724.0,1626110768150,50.0
process_data_read357:temperature,725,725.0,1626110768200,50.0
process_data_read357:temperature,726,726.0,1626110768251,51.0
process_data_read357:temperature,727,727.0,1626110768308,57.0
process_data_read357:temperature,728,728.0,1626110768363,55.0
process_data_read357:temperature,729,729.0,1626110768413,50.0
process_data_read357:temperature,730,730.0,1626110768464,51.0
process_data_read357:temperature,731,731.0,1626110768515,51.0
process_data_read357:temperature,732,732.0,1626110768566,51.0
process_data_read357:temperature,733,733.0,1626110768617,51.0
