PV Name,Value Written,Value Read,Time,Delta
process_data_read927:temperature,1854,1854.0,1626110780240,0.0
process_data_read927:temperature,1855,1854.0,1626110780240,0.0
process_data_read927:temperature,1856,1854.0,1626110780240,0.0
process_data_read927:temperature,1857,1854.0,1626110780240,0.0
process_data_read927:temperature,1858,1857.0,1626110781094,854.0
process_data_read927:temperature,1859,1859.0,1626110781199,105.0
process_data_read927:temperature,1860,1860.0,1626110781250,51.0
process_data_read927:temperature,1861,1861.0,1626110781301,51.0
process_data_read927:temperature,1862,1862.0,1626110781351,50.0
process_data_read927:temperature,1863,1863.0,1626110781402,51.0
process_data_read927:temperature,1864,1864.0,1626110781453,51.0
process_data_read927:temperature,1865,1865.0,1626110781503,50.0
process_data_read927:temperature,1866,1866.0,1626110781554,51.0
process_data_read927:temperature,1867,1867.0,1626110781606,52.0
process_data_read927:temperature,1868,1868.0,1626110781656,50.0
process_data_read927:temperature,1869,1869.0,1626110781706,50.0
process_data_read927:temperature,1870,1870.0,1626110781757,51.0
process_data_read927:temperature,1871,1871.0,1626110781807,50.0
process_data_read927:temperature,1872,1872.0,1626110781859,52.0
process_data_read927:temperature,1873,1873.0,1626110781911,52.0
