PV Name,Value Written,Value Read,Time,Delta
process_data_read633:temperature,1266,1266.0,1626110773494,0.0
process_data_read633:temperature,1267,1266.0,1626110773494,0.0
process_data_read633:temperature,1268,1266.0,1626110773494,0.0
process_data_read633:temperature,1269,1266.0,1626110773494,0.0
process_data_read633:temperature,1270,1266.0,1626110773494,0.0
process_data_read633:temperature,1271,1271.0,1626110774396,902.0
process_data_read633:temperature,1272,1272.0,1626110774447,51.0
process_data_read633:temperature,1273,1273.0,1626110774497,50.0
process_data_read633:temperature,1274,1274.0,1626110774548,51.0
process_data_read633:temperature,1275,1275.0,1626110774598,50.0
process_data_read633:temperature,1276,1276.0,1626110774649,51.0
process_data_read633:temperature,1277,1277.0,1626110774699,50.0
process_data_read633:temperature,1278,1278.0,1626110774750,51.0
process_data_read633:temperature,1279,1279.0,1626110774801,51.0
process_data_read633:temperature,1280,1280.0,1626110774851,50.0
process_data_read633:temperature,1281,1281.0,1626110774902,51.0
process_data_read633:temperature,1282,1282.0,1626110774952,50.0
process_data_read633:temperature,1283,1283.0,1626110775002,50.0
process_data_read633:temperature,1284,1284.0,1626110775056,54.0
process_data_read633:temperature,1285,1285.0,1626110775114,58.0
