PV Name,Value Written,Value Read,Time,Delta
process_data_read940:temperature,1880,1880.0,1626110780302,0.0
process_data_read940:temperature,1881,1880.0,1626110780302,0.0
process_data_read940:temperature,1882,1880.0,1626110780302,0.0
process_data_read940:temperature,1883,1880.0,1626110780302,0.0
process_data_read940:temperature,1884,1884.0,1626110781167,865.0
process_data_read940:temperature,1885,1885.0,1626110781218,51.0
process_data_read940:temperature,1886,1886.0,1626110781268,50.0
process_data_read940:temperature,1887,1887.0,1626110781318,50.0
process_data_read940:temperature,1888,1888.0,1626110781369,51.0
process_data_read940:temperature,1889,1889.0,1626110781419,50.0
process_data_read940:temperature,1890,1890.0,1626110781469,50.0
process_data_read940:temperature,1891,1891.0,1626110781520,51.0
process_data_read940:temperature,1892,1892.0,1626110781570,50.0
process_data_read940:temperature,1893,1893.0,1626110781620,50.0
process_data_read940:temperature,1894,1894.0,1626110781670,50.0
process_data_read940:temperature,1895,1895.0,1626110781723,53.0
process_data_read940:temperature,1896,1896.0,1626110781774,51.0
process_data_read940:temperature,1897,1897.0,1626110781824,50.0
process_data_read940:temperature,1898,1898.0,1626110781875,51.0
process_data_read940:temperature,1899,1899.0,1626110781926,51.0
