PV Name,Value Written,Value Read,Time,Delta
process_data_read167:temperature,334,334.0,1626110762794,0.0
process_data_read167:temperature,335,334.0,1626110762794,0.0
process_data_read167:temperature,336,334.0,1626110762794,0.0
process_data_read167:temperature,337,337.0,1626110763334,540.0
process_data_read167:temperature,338,338.0,1626110763386,52.0
process_data_read167:temperature,339,339.0,1626110763436,50.0
process_data_read167:temperature,340,340.0,1626110763487,51.0
process_data_read167:temperature,341,341.0,1626110763537,50.0
process_data_read167:temperature,342,342.0,1626110763587,50.0
process_data_read167:temperature,343,343.0,1626110763638,51.0
process_data_read167:temperature,344,344.0,1626110763697,59.0
process_data_read167:temperature,345,345.0,1626110763753,56.0
process_data_read167:temperature,346,346.0,1626110763803,50.0
process_data_read167:temperature,347,347.0,1626110763854,51.0
process_data_read167:temperature,348,348.0,1626110763905,51.0
process_data_read167:temperature,349,349.0,1626110763955,50.0
process_data_read167:temperature,350,350.0,1626110764005,50.0
process_data_read167:temperature,351,351.0,1626110764056,51.0
process_data_read167:temperature,352,352.0,1626110764136,80.0
process_data_read167:temperature,353,353.0,1626110764186,50.0
