PV Name,Value Written,Value Read,Time,Delta
process_data_read384:temperature,768,768.0,1626110767412,0.0
process_data_read384:temperature,769,769.0,1626110767787,375.0
process_data_read384:temperature,770,770.0,1626110767838,51.0
process_data_read384:temperature,771,771.0,1626110767889,51.0
process_data_read384:temperature,772,772.0,1626110767939,50.0
process_data_read384:temperature,773,773.0,1626110767990,51.0
process_data_read384:temperature,774,774.0,1626110768040,50.0
process_data_read384:temperature,775,775.0,1626110768090,50.0
process_data_read384:temperature,776,776.0,1626110768140,50.0
process_data_read384:temperature,777,777.0,1626110768191,51.0
process_data_read384:temperature,778,778.0,1626110768242,51.0
process_data_read384:temperature,779,779.0,1626110768293,51.0
process_data_read384:temperature,780,780.0,1626110768344,51.0
process_data_read384:temperature,781,781.0,1626110768396,52.0
process_data_read384:temperature,782,782.0,1626110768450,54.0
process_data_read384:temperature,783,783.0,1626110768500,50.0
process_data_read384:temperature,784,784.0,1626110768551,51.0
process_data_read384:temperature,785,785.0,1626110768604,53.0
process_data_read384:temperature,786,786.0,1626110768656,52.0
process_data_read384:temperature,787,787.0,1626110768711,55.0
