PV Name,Value Written,Value Read,Time,Delta
process_data_read54:temperature,108,108.0,1626110760330,0.0
process_data_read54:temperature,109,108.0,1626110760330,0.0
process_data_read54:temperature,110,108.0,1626110760330,0.0
process_data_read54:temperature,111,111.0,1626110760979,649.0
process_data_read54:temperature,112,112.0,1626110761030,51.0
process_data_read54:temperature,113,113.0,1626110761080,50.0
process_data_read54:temperature,114,114.0,1626110761130,50.0
process_data_read54:temperature,115,115.0,1626110761180,50.0
process_data_read54:temperature,116,116.0,1626110761231,51.0
process_data_read54:temperature,117,117.0,1626110761281,50.0
process_data_read54:temperature,118,118.0,1626110761331,50.0
process_data_read54:temperature,119,119.0,1626110761381,50.0
process_data_read54:temperature,120,120.0,1626110761432,51.0
process_data_read54:temperature,121,121.0,1626110761487,55.0
process_data_read54:temperature,122,122.0,1626110761538,51.0
process_data_read54:temperature,123,123.0,1626110761589,51.0
process_data_read54:temperature,124,124.0,1626110761639,50.0
process_data_read54:temperature,125,125.0,1626110761690,51.0
process_data_read54:temperature,126,126.0,1626110761740,50.0
process_data_read54:temperature,127,127.0,1626110761805,65.0
