PV Name,Value Written,Value Read,Time,Delta
process_data_read849:temperature,1698,1698.0,1626110778257,0.0
process_data_read849:temperature,1699,1698.0,1626110778257,0.0
process_data_read849:temperature,1700,1698.0,1626110778257,0.0
process_data_read849:temperature,1701,1698.0,1626110778257,0.0
process_data_read849:temperature,1702,1702.0,1626110779027,770.0
process_data_read849:temperature,1703,1703.0,1626110779078,51.0
process_data_read849:temperature,1704,1704.0,1626110779128,50.0
process_data_read849:temperature,1705,1705.0,1626110779179,51.0
process_data_read849:temperature,1706,1706.0,1626110779231,52.0
process_data_read849:temperature,1707,1707.0,1626110779285,54.0
process_data_read849:temperature,1708,1708.0,1626110779335,50.0
process_data_read849:temperature,1709,1709.0,1626110779386,51.0
process_data_read849:temperature,1710,1710.0,1626110779436,50.0
process_data_read849:temperature,1711,1711.0,1626110779486,50.0
process_data_read849:temperature,1712,1712.0,1626110779537,51.0
process_data_read849:temperature,1713,1713.0,1626110779589,52.0
process_data_read849:temperature,1714,1714.0,1626110779639,50.0
process_data_read849:temperature,1715,1715.0,1626110779692,53.0
process_data_read849:temperature,1716,1716.0,1626110779742,50.0
process_data_read849:temperature,1717,1717.0,1626110779793,51.0
