PV Name,Value Written,Value Read,Time,Delta
process_data_read169:temperature,338,338.0,1626110762813,0.0
process_data_read169:temperature,339,338.0,1626110762813,0.0
process_data_read169:temperature,340,338.0,1626110762813,0.0
process_data_read169:temperature,341,341.0,1626110763341,528.0
process_data_read169:temperature,342,342.0,1626110763391,50.0
process_data_read169:temperature,343,343.0,1626110763442,51.0
process_data_read169:temperature,344,344.0,1626110763493,51.0
process_data_read169:temperature,345,345.0,1626110763543,50.0
process_data_read169:temperature,346,346.0,1626110763593,50.0
process_data_read169:temperature,347,347.0,1626110763643,50.0
process_data_read169:temperature,348,348.0,1626110763696,53.0
process_data_read169:temperature,349,349.0,1626110763753,57.0
process_data_read169:temperature,350,350.0,1626110763803,50.0
process_data_read169:temperature,351,351.0,1626110763854,51.0
process_data_read169:temperature,352,352.0,1626110763907,53.0
process_data_read169:temperature,353,353.0,1626110763957,50.0
process_data_read169:temperature,354,354.0,1626110764008,51.0
process_data_read169:temperature,355,355.0,1626110764058,50.0
process_data_read169:temperature,356,356.0,1626110764121,63.0
process_data_read169:temperature,357,357.0,1626110764178,57.0
