PV Name,Value Written,Value Read,Time,Delta
process_data_read756:temperature,1512,1512.0,1626110775980,0.0
process_data_read756:temperature,1513,1512.0,1626110775980,0.0
process_data_read756:temperature,1514,1512.0,1626110775980,0.0
process_data_read756:temperature,1515,1515.0,1626110776728,748.0
process_data_read756:temperature,1516,1516.0,1626110776778,50.0
process_data_read756:temperature,1517,1517.0,1626110776829,51.0
process_data_read756:temperature,1518,1518.0,1626110776880,51.0
process_data_read756:temperature,1519,1519.0,1626110776930,50.0
process_data_read756:temperature,1520,1520.0,1626110776981,51.0
process_data_read756:temperature,1521,1521.0,1626110777031,50.0
process_data_read756:temperature,1522,1522.0,1626110777081,50.0
process_data_read756:temperature,1523,1523.0,1626110777132,51.0
process_data_read756:temperature,1524,1524.0,1626110777183,51.0
process_data_read756:temperature,1525,1525.0,1626110777235,52.0
process_data_read756:temperature,1526,1526.0,1626110777285,50.0
process_data_read756:temperature,1527,1527.0,1626110777336,51.0
process_data_read756:temperature,1528,1528.0,1626110777386,50.0
process_data_read756:temperature,1529,1529.0,1626110777442,56.0
process_data_read756:temperature,1530,1530.0,1626110777493,51.0
process_data_read756:temperature,1531,1531.0,1626110777563,70.0
