PV Name,Value Written,Value Read,Time,Delta
process_data_read691:temperature,1382,1382.0,1626110774066,0.0
process_data_read691:temperature,1383,1383.0,1626110774422,356.0
process_data_read691:temperature,1384,1384.0,1626110774473,51.0
process_data_read691:temperature,1385,1385.0,1626110774523,50.0
process_data_read691:temperature,1386,1386.0,1626110774573,50.0
process_data_read691:temperature,1387,1387.0,1626110774623,50.0
process_data_read691:temperature,1388,1388.0,1626110774674,51.0
process_data_read691:temperature,1389,1389.0,1626110774724,50.0
process_data_read691:temperature,1390,1390.0,1626110774774,50.0
process_data_read691:temperature,1391,1391.0,1626110774824,50.0
process_data_read691:temperature,1392,1392.0,1626110774875,51.0
process_data_read691:temperature,1393,1393.0,1626110774925,50.0
process_data_read691:temperature,1394,1394.0,1626110774979,54.0
process_data_read691:temperature,1395,1395.0,1626110775031,52.0
process_data_read691:temperature,1396,1396.0,1626110775081,50.0
process_data_read691:temperature,1397,1397.0,1626110775131,50.0
process_data_read691:temperature,1398,1398.0,1626110775182,51.0
process_data_read691:temperature,1399,1399.0,1626110775241,59.0
process_data_read691:temperature,1400,1400.0,1626110775312,71.0
process_data_read691:temperature,1401,1401.0,1626110775367,55.0
