PV Name,Value Written,Value Read,Time,Delta
process_data_read857:temperature,1714,1714.0,1626110778310,0.0
process_data_read857:temperature,1715,1714.0,1626110778310,0.0
process_data_read857:temperature,1716,1714.0,1626110778310,0.0
process_data_read857:temperature,1717,1716.0,1626110778937,627.0
process_data_read857:temperature,1718,1718.0,1626110779041,104.0
process_data_read857:temperature,1719,1719.0,1626110779092,51.0
process_data_read857:temperature,1720,1720.0,1626110779142,50.0
process_data_read857:temperature,1721,1721.0,1626110779194,52.0
process_data_read857:temperature,1722,1722.0,1626110779244,50.0
process_data_read857:temperature,1723,1723.0,1626110779294,50.0
process_data_read857:temperature,1724,1724.0,1626110779344,50.0
process_data_read857:temperature,1725,1725.0,1626110779395,51.0
process_data_read857:temperature,1726,1726.0,1626110779445,50.0
process_data_read857:temperature,1727,1727.0,1626110779495,50.0
process_data_read857:temperature,1728,1728.0,1626110779545,50.0
process_data_read857:temperature,1729,1729.0,1626110779596,51.0
process_data_read857:temperature,1730,1730.0,1626110779646,50.0
process_data_read857:temperature,1731,1731.0,1626110779697,51.0
process_data_read857:temperature,1732,1732.0,1626110779749,52.0
process_data_read857:temperature,1733,1733.0,1626110779809,60.0
