PV Name,Value Written,Value Read,Time,Delta
process_data_read920:temperature,1840,1840.0,1626110780182,0.0
process_data_read920:temperature,1841,1840.0,1626110780182,0.0
process_data_read920:temperature,1842,1840.0,1626110780182,0.0
process_data_read920:temperature,1843,1840.0,1626110780182,0.0
process_data_read920:temperature,1844,1840.0,1626110780182,0.0
process_data_read920:temperature,1845,1845.0,1626110781173,991.0
process_data_read920:temperature,1846,1846.0,1626110781224,51.0
process_data_read920:temperature,1847,1847.0,1626110781274,50.0
process_data_read920:temperature,1848,1848.0,1626110781325,51.0
process_data_read920:temperature,1849,1849.0,1626110781375,50.0
process_data_read920:temperature,1850,1850.0,1626110781425,50.0
process_data_read920:temperature,1851,1851.0,1626110781476,51.0
process_data_read920:temperature,1852,1852.0,1626110781526,50.0
process_data_read920:temperature,1853,1853.0,1626110781576,50.0
process_data_read920:temperature,1854,1854.0,1626110781627,51.0
process_data_read920:temperature,1855,1855.0,1626110781677,50.0
process_data_read920:temperature,1856,1856.0,1626110781729,52.0
process_data_read920:temperature,1857,1857.0,1626110781787,58.0
process_data_read920:temperature,1858,1858.0,1626110781837,50.0
process_data_read920:temperature,1859,1859.0,1626110781887,50.0
