PV Name,Value Written,Value Read,Time,Delta
process_data_read637:temperature,1274,1274.0,1626110773545,0.0
process_data_read637:temperature,1275,1274.0,1626110773545,0.0
process_data_read637:temperature,1276,1274.0,1626110773545,0.0
process_data_read637:temperature,1277,1274.0,1626110773545,0.0
process_data_read637:temperature,1278,1274.0,1626110773545,0.0
process_data_read637:temperature,1279,1279.0,1626110774428,883.0
process_data_read637:temperature,1280,1280.0,1626110774479,51.0
process_data_read637:temperature,1281,1281.0,1626110774529,50.0
process_data_read637:temperature,1282,1282.0,1626110774580,51.0
process_data_read637:temperature,1283,1283.0,1626110774630,50.0
process_data_read637:temperature,1284,1284.0,1626110774680,50.0
process_data_read637:temperature,1285,1285.0,1626110774730,50.0
process_data_read637:temperature,1286,1286.0,1626110774781,51.0
process_data_read637:temperature,1287,1287.0,1626110774831,50.0
process_data_read637:temperature,1288,1288.0,1626110774882,51.0
process_data_read637:temperature,1289,1289.0,1626110774932,50.0
process_data_read637:temperature,1290,1290.0,1626110774983,51.0
process_data_read637:temperature,1291,1291.0,1626110775035,52.0
process_data_read637:temperature,1292,1292.0,1626110775087,52.0
process_data_read637:temperature,1293,1293.0,1626110775137,50.0
