PV Name,Value Written,Value Read,Time,Delta
process_data_read992:temperature,1984,1984.0,1626110780830,0.0
process_data_read992:temperature,1985,1985.0,1626110781179,349.0
process_data_read992:temperature,1986,1986.0,1626110781229,50.0
process_data_read992:temperature,1987,1987.0,1626110781280,51.0
process_data_read992:temperature,1988,1988.0,1626110781330,50.0
process_data_read992:temperature,1989,1989.0,1626110781380,50.0
process_data_read992:temperature,1990,1990.0,1626110781430,50.0
process_data_read992:temperature,1991,1991.0,1626110781481,51.0
process_data_read992:temperature,1992,1992.0,1626110781531,50.0
process_data_read992:temperature,1993,1993.0,1626110781581,50.0
process_data_read992:temperature,1994,1994.0,1626110781631,50.0
process_data_read992:temperature,1995,1995.0,1626110781682,51.0
process_data_read992:temperature,1996,1996.0,1626110781735,53.0
process_data_read992:temperature,1997,1997.0,1626110781790,55.0
process_data_read992:temperature,1998,1998.0,1626110781841,51.0
process_data_read992:temperature,1999,1999.0,1626110781892,51.0
process_data_read992:temperature,2000,2000.0,1626110781946,54.0
process_data_read992:temperature,2001,2001.0,1626110782011,65.0
process_data_read992:temperature,2002,2002.0,1626110782080,69.0
process_data_read992:temperature,2003,2003.0,1626110782141,61.0
