PV Name,Value Written,Value Read,Time,Delta
process_data_read114:temperature,228,228.0,1626110762169,0.0
process_data_read114:temperature,229,228.0,1626110762169,0.0
process_data_read114:temperature,230,228.0,1626110762169,0.0
process_data_read114:temperature,231,228.0,1626110762169,0.0
process_data_read114:temperature,232,228.0,1626110762169,0.0
process_data_read114:temperature,233,228.0,1626110762169,0.0
process_data_read114:temperature,234,228.0,1626110762169,0.0
process_data_read114:temperature,235,229.0,1626110762850,681.0
process_data_read114:temperature,236,230.0,1626110762903,53.0
process_data_read114:temperature,237,232.0,1626110763019,116.0
process_data_read114:temperature,238,238.0,1626110763334,315.0
process_data_read114:temperature,239,239.0,1626110763385,51.0
process_data_read114:temperature,240,240.0,1626110763435,50.0
process_data_read114:temperature,241,241.0,1626110763485,50.0
process_data_read114:temperature,242,242.0,1626110763536,51.0
process_data_read114:temperature,243,243.0,1626110763586,50.0
process_data_read114:temperature,244,244.0,1626110763637,51.0
process_data_read114:temperature,245,245.0,1626110763700,63.0
process_data_read114:temperature,246,246.0,1626110763754,54.0
process_data_read114:temperature,247,247.0,1626110763804,50.0
