PV Name,Value Written,Value Read,Time,Delta
process_data_read24:temperature,48,48.0,1626110760005,0.0
process_data_read24:temperature,49,48.0,1626110760005,0.0
process_data_read24:temperature,50,48.0,1626110760005,0.0
process_data_read24:temperature,51,48.0,1626110760005,0.0
process_data_read24:temperature,52,48.0,1626110760005,0.0
process_data_read24:temperature,53,48.0,1626110760005,0.0
process_data_read24:temperature,54,54.0,1626110760956,951.0
process_data_read24:temperature,55,55.0,1626110761006,50.0
process_data_read24:temperature,56,56.0,1626110761057,51.0
process_data_read24:temperature,57,57.0,1626110761107,50.0
process_data_read24:temperature,58,58.0,1626110761157,50.0
process_data_read24:temperature,59,59.0,1626110761207,50.0
process_data_read24:temperature,60,60.0,1626110761258,51.0
process_data_read24:temperature,61,61.0,1626110761308,50.0
process_data_read24:temperature,62,62.0,1626110761359,51.0
process_data_read24:temperature,63,63.0,1626110761409,50.0
process_data_read24:temperature,64,64.0,1626110761460,51.0
process_data_read24:temperature,65,65.0,1626110761510,50.0
process_data_read24:temperature,66,66.0,1626110761560,50.0
process_data_read24:temperature,67,67.0,1626110761615,55.0
