PV Name,Value Written,Value Read,Time,Delta
process_data_read478:temperature,956,956.0,1626110769473,0.0
process_data_read478:temperature,957,956.0,1626110769473,0.0
process_data_read478:temperature,958,958.0,1626110770026,553.0
process_data_read478:temperature,959,959.0,1626110770076,50.0
process_data_read478:temperature,960,960.0,1626110770127,51.0
process_data_read478:temperature,961,961.0,1626110770177,50.0
process_data_read478:temperature,962,962.0,1626110770227,50.0
process_data_read478:temperature,963,963.0,1626110770277,50.0
process_data_read478:temperature,964,964.0,1626110770328,51.0
process_data_read478:temperature,965,965.0,1626110770382,54.0
process_data_read478:temperature,966,966.0,1626110770433,51.0
process_data_read478:temperature,967,967.0,1626110770483,50.0
process_data_read478:temperature,968,968.0,1626110770534,51.0
process_data_read478:temperature,969,969.0,1626110770585,51.0
process_data_read478:temperature,970,970.0,1626110770635,50.0
process_data_read478:temperature,971,971.0,1626110770687,52.0
process_data_read478:temperature,972,972.0,1626110770739,52.0
process_data_read478:temperature,973,973.0,1626110770795,56.0
process_data_read478:temperature,974,974.0,1626110770879,84.0
process_data_read478:temperature,975,975.0,1626110770938,59.0
