PV Name,Value Written,Value Read,Time,Delta
process_data_read986:temperature,1972,1972.0,1626110780796,0.0
process_data_read986:temperature,1973,1973.0,1626110781175,379.0
process_data_read986:temperature,1974,1974.0,1626110781226,51.0
process_data_read986:temperature,1975,1975.0,1626110781276,50.0
process_data_read986:temperature,1976,1976.0,1626110781327,51.0
process_data_read986:temperature,1977,1977.0,1626110781377,50.0
process_data_read986:temperature,1978,1978.0,1626110781427,50.0
process_data_read986:temperature,1979,1979.0,1626110781477,50.0
process_data_read986:temperature,1980,1980.0,1626110781528,51.0
process_data_read986:temperature,1981,1981.0,1626110781580,52.0
process_data_read986:temperature,1982,1982.0,1626110781630,50.0
process_data_read986:temperature,1983,1983.0,1626110781681,51.0
process_data_read986:temperature,1984,1984.0,1626110781734,53.0
process_data_read986:temperature,1985,1985.0,1626110781787,53.0
process_data_read986:temperature,1986,1986.0,1626110781837,50.0
process_data_read986:temperature,1987,1987.0,1626110781888,51.0
process_data_read986:temperature,1988,1988.0,1626110781946,58.0
process_data_read986:temperature,1989,1989.0,1626110782011,65.0
process_data_read986:temperature,1990,1990.0,1626110782077,66.0
process_data_read986:temperature,1991,1991.0,1626110782144,67.0
