PV Name,Value Written,Value Read,Time,Delta
process_data_read696:temperature,1392,1392.0,1626110774115,0.0
process_data_read696:temperature,1393,1393.0,1626110774427,312.0
process_data_read696:temperature,1394,1394.0,1626110774478,51.0
process_data_read696:temperature,1395,1395.0,1626110774529,51.0
process_data_read696:temperature,1396,1396.0,1626110774579,50.0
process_data_read696:temperature,1397,1397.0,1626110774629,50.0
process_data_read696:temperature,1398,1398.0,1626110774679,50.0
process_data_read696:temperature,1399,1399.0,1626110774730,51.0
process_data_read696:temperature,1400,1400.0,1626110774780,50.0
process_data_read696:temperature,1401,1401.0,1626110774830,50.0
process_data_read696:temperature,1402,1402.0,1626110774881,51.0
process_data_read696:temperature,1403,1403.0,1626110774931,50.0
process_data_read696:temperature,1404,1404.0,1626110774982,51.0
process_data_read696:temperature,1405,1405.0,1626110775036,54.0
process_data_read696:temperature,1406,1406.0,1626110775088,52.0
process_data_read696:temperature,1407,1407.0,1626110775139,51.0
process_data_read696:temperature,1408,1408.0,1626110775190,51.0
process_data_read696:temperature,1409,1409.0,1626110775243,53.0
process_data_read696:temperature,1410,1410.0,1626110775302,59.0
process_data_read696:temperature,1411,1411.0,1626110775400,98.0
