PV Name,Value Written,Value Read,Time,Delta
process_data_read148:temperature,296,296.0,1626110762572,0.0
process_data_read148:temperature,297,296.0,1626110762572,0.0
process_data_read148:temperature,298,296.0,1626110762572,0.0
process_data_read148:temperature,299,296.0,1626110762572,0.0
process_data_read148:temperature,300,300.0,1626110763330,758.0
process_data_read148:temperature,301,301.0,1626110763381,51.0
process_data_read148:temperature,302,302.0,1626110763432,51.0
process_data_read148:temperature,303,303.0,1626110763483,51.0
process_data_read148:temperature,304,304.0,1626110763534,51.0
process_data_read148:temperature,305,305.0,1626110763584,50.0
process_data_read148:temperature,306,306.0,1626110763636,52.0
process_data_read148:temperature,307,307.0,1626110763691,55.0
process_data_read148:temperature,308,308.0,1626110763741,50.0
process_data_read148:temperature,309,309.0,1626110763792,51.0
process_data_read148:temperature,310,310.0,1626110763842,50.0
process_data_read148:temperature,311,311.0,1626110763893,51.0
process_data_read148:temperature,312,312.0,1626110763944,51.0
process_data_read148:temperature,313,313.0,1626110763994,50.0
process_data_read148:temperature,314,314.0,1626110764044,50.0
process_data_read148:temperature,315,315.0,1626110764106,62.0
