PV Name,Value Written,Value Read,Time,Delta
process_data_read621:temperature,1242,1242.0,1626110773390,0.0
process_data_read621:temperature,1243,1242.0,1626110773390,0.0
process_data_read621:temperature,1244,1242.0,1626110773390,0.0
process_data_read621:temperature,1245,1242.0,1626110773390,0.0
process_data_read621:temperature,1246,1242.0,1626110773390,0.0
process_data_read621:temperature,1247,1242.0,1626110773390,0.0
process_data_read621:temperature,1248,1244.0,1626110774146,756.0
process_data_read621:temperature,1249,1249.0,1626110774427,281.0
process_data_read621:temperature,1250,1250.0,1626110774478,51.0
process_data_read621:temperature,1251,1251.0,1626110774528,50.0
process_data_read621:temperature,1252,1252.0,1626110774578,50.0
process_data_read621:temperature,1253,1253.0,1626110774628,50.0
process_data_read621:temperature,1254,1254.0,1626110774679,51.0
process_data_read621:temperature,1255,1255.0,1626110774729,50.0
process_data_read621:temperature,1256,1256.0,1626110774779,50.0
process_data_read621:temperature,1257,1257.0,1626110774829,50.0
process_data_read621:temperature,1258,1258.0,1626110774880,51.0
process_data_read621:temperature,1259,1259.0,1626110774930,50.0
process_data_read621:temperature,1260,1260.0,1626110774981,51.0
process_data_read621:temperature,1261,1261.0,1626110775036,55.0
