PV Name,Value Written,Value Read,Time,Delta
process_data_read143:temperature,286,286.0,1626110762512,0.0
process_data_read143:temperature,287,286.0,1626110762512,0.0
process_data_read143:temperature,288,286.0,1626110762512,0.0
process_data_read143:temperature,289,286.0,1626110762512,0.0
process_data_read143:temperature,290,290.0,1626110763326,814.0
process_data_read143:temperature,291,291.0,1626110763379,53.0
process_data_read143:temperature,292,292.0,1626110763429,50.0
process_data_read143:temperature,293,293.0,1626110763480,51.0
process_data_read143:temperature,294,294.0,1626110763530,50.0
process_data_read143:temperature,295,295.0,1626110763581,51.0
process_data_read143:temperature,296,296.0,1626110763633,52.0
process_data_read143:temperature,297,297.0,1626110763686,53.0
process_data_read143:temperature,298,298.0,1626110763741,55.0
process_data_read143:temperature,299,299.0,1626110763792,51.0
process_data_read143:temperature,300,300.0,1626110763842,50.0
process_data_read143:temperature,301,301.0,1626110763898,56.0
process_data_read143:temperature,302,302.0,1626110763949,51.0
process_data_read143:temperature,303,303.0,1626110763999,50.0
process_data_read143:temperature,304,304.0,1626110764049,50.0
process_data_read143:temperature,305,305.0,1626110764103,54.0
