PV Name,Value Written,Value Read,Time,Delta
process_data_read168:temperature,336,336.0,1626110762803,0.0
process_data_read168:temperature,337,336.0,1626110762803,0.0
process_data_read168:temperature,338,336.0,1626110762803,0.0
process_data_read168:temperature,339,339.0,1626110763336,533.0
process_data_read168:temperature,340,340.0,1626110763386,50.0
process_data_read168:temperature,341,341.0,1626110763437,51.0
process_data_read168:temperature,342,342.0,1626110763487,50.0
process_data_read168:temperature,343,343.0,1626110763537,50.0
process_data_read168:temperature,344,344.0,1626110763588,51.0
process_data_read168:temperature,345,345.0,1626110763638,50.0
process_data_read168:temperature,346,346.0,1626110763694,56.0
process_data_read168:temperature,347,347.0,1626110763743,49.0
process_data_read168:temperature,348,348.0,1626110763794,51.0
process_data_read168:temperature,349,349.0,1626110763847,53.0
process_data_read168:temperature,350,350.0,1626110763898,51.0
process_data_read168:temperature,351,351.0,1626110763948,50.0
process_data_read168:temperature,352,352.0,1626110763999,51.0
process_data_read168:temperature,353,353.0,1626110764049,50.0
process_data_read168:temperature,354,354.0,1626110764101,52.0
process_data_read168:temperature,355,355.0,1626110764173,72.0
