PV Name,Value Written,Value Read,Time,Delta
process_data_read902:temperature,1804,1804.0,1626110780071,0.0
process_data_read902:temperature,1805,1804.0,1626110780071,0.0
process_data_read902:temperature,1806,1804.0,1626110780071,0.0
process_data_read902:temperature,1807,1804.0,1626110780071,0.0
process_data_read902:temperature,1808,1804.0,1626110780071,0.0
process_data_read902:temperature,1809,1804.0,1626110780071,0.0
process_data_read902:temperature,1810,1804.0,1626110780071,0.0
process_data_read902:temperature,1811,1804.0,1626110780071,0.0
process_data_read902:temperature,1812,1804.0,1626110780071,0.0
process_data_read902:temperature,1813,1804.0,1626110780071,0.0
process_data_read902:temperature,1814,1804.0,1626110780071,0.0
process_data_read902:temperature,1815,1807.0,1626110780598,527.0
process_data_read902:temperature,1816,1810.0,1626110780763,165.0
process_data_read902:temperature,1817,1814.0,1626110780984,221.0
process_data_read902:temperature,1818,1818.0,1626110781190,206.0
process_data_read902:temperature,1819,1819.0,1626110781240,50.0
process_data_read902:temperature,1820,1820.0,1626110781291,51.0
process_data_read902:temperature,1821,1821.0,1626110781342,51.0
process_data_read902:temperature,1822,1822.0,1626110781393,51.0
process_data_read902:temperature,1823,1823.0,1626110781443,50.0
