PV Name,Value Written,Value Read,Time,Delta
process_data_read463:temperature,926,926.0,1626110769345,0.0
process_data_read463:temperature,927,926.0,1626110769345,0.0
process_data_read463:temperature,928,926.0,1626110769345,0.0
process_data_read463:temperature,929,929.0,1626110770018,673.0
process_data_read463:temperature,930,930.0,1626110770069,51.0
process_data_read463:temperature,931,931.0,1626110770120,51.0
process_data_read463:temperature,932,932.0,1626110770171,51.0
process_data_read463:temperature,933,933.0,1626110770222,51.0
process_data_read463:temperature,934,934.0,1626110770272,50.0
process_data_read463:temperature,935,935.0,1626110770323,51.0
process_data_read463:temperature,936,936.0,1626110770374,51.0
process_data_read463:temperature,937,937.0,1626110770425,51.0
process_data_read463:temperature,938,938.0,1626110770475,50.0
process_data_read463:temperature,939,939.0,1626110770526,51.0
process_data_read463:temperature,940,940.0,1626110770576,50.0
process_data_read463:temperature,941,941.0,1626110770629,53.0
process_data_read463:temperature,942,942.0,1626110770680,51.0
process_data_read463:temperature,943,943.0,1626110770743,63.0
process_data_read463:temperature,944,944.0,1626110770796,53.0
process_data_read463:temperature,945,945.0,1626110770860,64.0
