PV Name,Value Written,Value Read,Time,Delta
process_data_read537:temperature,1074,1074.0,1626110771264,0.0
process_data_read537:temperature,1075,1074.0,1626110771264,0.0
process_data_read537:temperature,1076,1074.0,1626110771264,0.0
process_data_read537:temperature,1077,1074.0,1626110771264,0.0
process_data_read537:temperature,1078,1074.0,1626110771264,0.0
process_data_read537:temperature,1079,1074.0,1626110771264,0.0
process_data_read537:temperature,1080,1080.0,1626110772214,950.0
process_data_read537:temperature,1081,1081.0,1626110772265,51.0
process_data_read537:temperature,1082,1082.0,1626110772315,50.0
process_data_read537:temperature,1083,1083.0,1626110772366,51.0
process_data_read537:temperature,1084,1084.0,1626110772416,50.0
process_data_read537:temperature,1085,1085.0,1626110772466,50.0
process_data_read537:temperature,1086,1086.0,1626110772517,51.0
process_data_read537:temperature,1087,1087.0,1626110772567,50.0
process_data_read537:temperature,1088,1088.0,1626110772617,50.0
process_data_read537:temperature,1089,1089.0,1626110772667,50.0
process_data_read537:temperature,1090,1090.0,1626110772719,52.0
process_data_read537:temperature,1091,1091.0,1626110772772,53.0
process_data_read537:temperature,1092,1092.0,1626110772823,51.0
process_data_read537:temperature,1093,1093.0,1626110772882,59.0
