PV Name,Value Written,Value Read,Time,Delta
process_data_read730:temperature,1460,1460.0,1626110775696,0.0
process_data_read730:temperature,1461,1460.0,1626110775696,0.0
process_data_read730:temperature,1462,1460.0,1626110775696,0.0
process_data_read730:temperature,1463,1460.0,1626110775696,0.0
process_data_read730:temperature,1464,1460.0,1626110775696,0.0
process_data_read730:temperature,1465,1465.0,1626110776721,1025.0
process_data_read730:temperature,1466,1466.0,1626110776773,52.0
process_data_read730:temperature,1467,1467.0,1626110776823,50.0
process_data_read730:temperature,1468,1468.0,1626110776878,55.0
process_data_read730:temperature,1469,1469.0,1626110776928,50.0
process_data_read730:temperature,1470,1470.0,1626110776979,51.0
process_data_read730:temperature,1471,1471.0,1626110777029,50.0
process_data_read730:temperature,1472,1472.0,1626110777079,50.0
process_data_read730:temperature,1473,1473.0,1626110777130,51.0
process_data_read730:temperature,1474,1474.0,1626110777181,51.0
process_data_read730:temperature,1475,1475.0,1626110777232,51.0
process_data_read730:temperature,1476,1476.0,1626110777283,51.0
process_data_read730:temperature,1477,1477.0,1626110777333,50.0
process_data_read730:temperature,1478,1478.0,1626110777384,51.0
process_data_read730:temperature,1479,1479.0,1626110777434,50.0
