PV Name,Value Written,Value Read,Time,Delta
process_data_read983:temperature,1966,1966.0,1626110780745,0.0
process_data_read983:temperature,1967,1967.0,1626110781159,414.0
process_data_read983:temperature,1968,1968.0,1626110781211,52.0
process_data_read983:temperature,1969,1969.0,1626110781261,50.0
process_data_read983:temperature,1970,1970.0,1626110781312,51.0
process_data_read983:temperature,1971,1971.0,1626110781362,50.0
process_data_read983:temperature,1972,1972.0,1626110781413,51.0
process_data_read983:temperature,1973,1973.0,1626110781463,50.0
process_data_read983:temperature,1974,1974.0,1626110781514,51.0
process_data_read983:temperature,1975,1975.0,1626110781564,50.0
process_data_read983:temperature,1976,1976.0,1626110781614,50.0
process_data_read983:temperature,1977,1977.0,1626110781666,52.0
process_data_read983:temperature,1978,1978.0,1626110781718,52.0
process_data_read983:temperature,1979,1979.0,1626110781768,50.0
process_data_read983:temperature,1980,1980.0,1626110781818,50.0
process_data_read983:temperature,1981,1981.0,1626110781868,50.0
process_data_read983:temperature,1982,1982.0,1626110781919,51.0
process_data_read983:temperature,1983,1983.0,1626110781996,77.0
process_data_read983:temperature,1984,1984.0,1626110782052,56.0
process_data_read983:temperature,1985,1985.0,1626110782113,61.0
