PV Name,Value Written,Value Read,Time,Delta
process_data_read47:temperature,94,94.0,1626109836630,0.0
process_data_read47:temperature,95,94.0,1626109836630,0.0
process_data_read47:temperature,96,94.0,1626109836630,0.0
process_data_read47:temperature,97,94.0,1626109836630,0.0
process_data_read47:temperature,98,98.0,1626109837390,760.0
process_data_read47:temperature,99,99.0,1626109837443,53.0
process_data_read47:temperature,100,100.0,1626109837494,51.0
process_data_read47:temperature,101,101.0,1626109837544,50.0
process_data_read47:temperature,102,102.0,1626109837594,50.0
process_data_read47:temperature,103,103.0,1626109837645,51.0
process_data_read47:temperature,104,104.0,1626109837695,50.0
process_data_read47:temperature,105,105.0,1626109837745,50.0
process_data_read47:temperature,106,106.0,1626109837796,51.0
process_data_read47:temperature,107,107.0,1626109837856,60.0
process_data_read47:temperature,108,108.0,1626109837908,52.0
process_data_read47:temperature,109,109.0,1626109837959,51.0
process_data_read47:temperature,110,110.0,1626109838011,52.0
process_data_read47:temperature,111,111.0,1626109838064,53.0
process_data_read47:temperature,112,112.0,1626109838117,53.0
process_data_read47:temperature,113,113.0,1626109838173,56.0
