PV Name,Value Written,Value Read,Time,Delta
process_data_read40:temperature,80,80.0,1626109836590,0.0
process_data_read40:temperature,81,80.0,1626109836590,0.0
process_data_read40:temperature,82,80.0,1626109836590,0.0
process_data_read40:temperature,83,80.0,1626109836590,0.0
process_data_read40:temperature,84,82.0,1626109837269,679.0
process_data_read40:temperature,85,85.0,1626109837423,154.0
process_data_read40:temperature,86,86.0,1626109837473,50.0
process_data_read40:temperature,87,87.0,1626109837523,50.0
process_data_read40:temperature,88,88.0,1626109837574,51.0
process_data_read40:temperature,89,89.0,1626109837624,50.0
process_data_read40:temperature,90,90.0,1626109837674,50.0
process_data_read40:temperature,91,91.0,1626109837725,51.0
process_data_read40:temperature,92,92.0,1626109837777,52.0
process_data_read40:temperature,93,93.0,1626109837827,50.0
process_data_read40:temperature,94,94.0,1626109837878,51.0
process_data_read40:temperature,95,95.0,1626109837929,51.0
process_data_read40:temperature,96,96.0,1626109837979,50.0
process_data_read40:temperature,97,97.0,1626109838030,51.0
process_data_read40:temperature,98,98.0,1626109838087,57.0
process_data_read40:temperature,99,99.0,1626109838147,60.0
