PV Name,Value Written,Value Read,Time,Delta
process_data_read77:temperature,154,154.0,1626109836948,0.0
process_data_read77:temperature,155,154.0,1626109836948,0.0
process_data_read77:temperature,156,156.0,1626109837390,442.0
process_data_read77:temperature,157,157.0,1626109837442,52.0
process_data_read77:temperature,158,158.0,1626109837492,50.0
process_data_read77:temperature,159,159.0,1626109837542,50.0
process_data_read77:temperature,160,160.0,1626109837592,50.0
process_data_read77:temperature,161,161.0,1626109837643,51.0
process_data_read77:temperature,162,162.0,1626109837693,50.0
process_data_read77:temperature,163,163.0,1626109837743,50.0
process_data_read77:temperature,164,164.0,1626109837794,51.0
process_data_read77:temperature,165,165.0,1626109837850,56.0
process_data_read77:temperature,166,166.0,1626109837910,60.0
process_data_read77:temperature,167,167.0,1626109837961,51.0
process_data_read77:temperature,168,168.0,1626109838012,51.0
process_data_read77:temperature,169,169.0,1626109838063,51.0
process_data_read77:temperature,170,170.0,1626109838119,56.0
process_data_read77:temperature,171,171.0,1626109838170,51.0
process_data_read77:temperature,172,172.0,1626109838255,85.0
process_data_read77:temperature,173,173.0,1626109838313,58.0
