PV Name,Value Written,Value Read,Time,Delta
process_data_read67:temperature,134,134.0,1626109836885,0.0
process_data_read67:temperature,135,134.0,1626109836885,0.0
process_data_read67:temperature,136,134.0,1626109836885,0.0
process_data_read67:temperature,137,137.0,1626109837413,528.0
process_data_read67:temperature,138,138.0,1626109837464,51.0
process_data_read67:temperature,139,139.0,1626109837514,50.0
process_data_read67:temperature,140,140.0,1626109837564,50.0
process_data_read67:temperature,141,141.0,1626109837614,50.0
process_data_read67:temperature,142,142.0,1626109837665,51.0
process_data_read67:temperature,143,143.0,1626109837715,50.0
process_data_read67:temperature,144,144.0,1626109837765,50.0
process_data_read67:temperature,145,145.0,1626109837816,51.0
process_data_read67:temperature,146,146.0,1626109837867,51.0
process_data_read67:temperature,147,147.0,1626109837917,50.0
process_data_read67:temperature,148,148.0,1626109837969,52.0
process_data_read67:temperature,149,149.0,1626109838025,56.0
process_data_read67:temperature,150,150.0,1626109838076,51.0
process_data_read67:temperature,151,151.0,1626109838127,51.0
process_data_read67:temperature,152,152.0,1626109838185,58.0
process_data_read67:temperature,153,153.0,1626109838236,51.0
