PV Name,Value Written,Value Read,Time,Delta
process_data_read9:temperature,18,18.0,1626109836338,0.0
process_data_read9:temperature,19,18.0,1626109836338,0.0
process_data_read9:temperature,20,18.0,1626109836338,0.0
process_data_read9:temperature,21,18.0,1626109836338,0.0
process_data_read9:temperature,22,18.0,1626109836338,0.0
process_data_read9:temperature,23,18.0,1626109836338,0.0
process_data_read9:temperature,24,18.0,1626109836338,0.0
process_data_read9:temperature,25,19.0,1626109836964,626.0
process_data_read9:temperature,26,22.0,1626109837124,160.0
process_data_read9:temperature,27,27.0,1626109837390,266.0
process_data_read9:temperature,28,28.0,1626109837440,50.0
process_data_read9:temperature,29,29.0,1626109837491,51.0
process_data_read9:temperature,30,30.0,1626109837541,50.0
process_data_read9:temperature,31,31.0,1626109837591,50.0
process_data_read9:temperature,32,32.0,1626109837642,51.0
process_data_read9:temperature,33,33.0,1626109837692,50.0
process_data_read9:temperature,34,34.0,1626109837742,50.0
process_data_read9:temperature,35,35.0,1626109837793,51.0
process_data_read9:temperature,36,36.0,1626109837847,54.0
process_data_read9:temperature,37,37.0,1626109837901,54.0
