PV Name,Value Written,Value Read,Time,Delta
process_data_read58:temperature,116,116.0,1626109836765,0.0
process_data_read58:temperature,117,116.0,1626109836765,0.0
process_data_read58:temperature,118,116.0,1626109836765,0.0
process_data_read58:temperature,119,117.0,1626109837266,501.0
process_data_read58:temperature,120,120.0,1626109837423,157.0
process_data_read58:temperature,121,121.0,1626109837473,50.0
process_data_read58:temperature,122,122.0,1626109837524,51.0
process_data_read58:temperature,123,123.0,1626109837575,51.0
process_data_read58:temperature,124,124.0,1626109837625,50.0
process_data_read58:temperature,125,125.0,1626109837675,50.0
process_data_read58:temperature,126,126.0,1626109837726,51.0
process_data_read58:temperature,127,127.0,1626109837776,50.0
process_data_read58:temperature,128,128.0,1626109837826,50.0
process_data_read58:temperature,129,129.0,1626109837877,51.0
process_data_read58:temperature,130,130.0,1626109837927,50.0
process_data_read58:temperature,131,131.0,1626109837978,51.0
process_data_read58:temperature,132,132.0,1626109838030,52.0
process_data_read58:temperature,133,133.0,1626109838085,55.0
process_data_read58:temperature,134,134.0,1626109838140,55.0
process_data_read58:temperature,135,135.0,1626109838198,58.0
