PV Name,Value Written,Value Read,Time,Delta
process_data_read70:temperature,140,140.0,1626109836897,0.0
process_data_read70:temperature,141,140.0,1626109836897,0.0
process_data_read70:temperature,142,140.0,1626109836897,0.0
process_data_read70:temperature,143,143.0,1626109837421,524.0
process_data_read70:temperature,144,144.0,1626109837471,50.0
process_data_read70:temperature,145,145.0,1626109837522,51.0
process_data_read70:temperature,146,146.0,1626109837572,50.0
process_data_read70:temperature,147,147.0,1626109837623,51.0
process_data_read70:temperature,148,148.0,1626109837674,51.0
process_data_read70:temperature,149,149.0,1626109837724,50.0
process_data_read70:temperature,150,150.0,1626109837775,51.0
process_data_read70:temperature,151,151.0,1626109837825,50.0
process_data_read70:temperature,152,152.0,1626109837875,50.0
process_data_read70:temperature,153,153.0,1626109837926,51.0
process_data_read70:temperature,154,154.0,1626109837976,50.0
process_data_read70:temperature,155,155.0,1626109838028,52.0
process_data_read70:temperature,156,156.0,1626109838082,54.0
process_data_read70:temperature,157,157.0,1626109838137,55.0
process_data_read70:temperature,158,158.0,1626109838188,51.0
process_data_read70:temperature,159,159.0,1626109838247,59.0
