PV Name,Value Written,Value Read,Time,Delta
process_data_read94:temperature,188,188.0,1626164423112,0.0
process_data_read94:temperature,189,189.0,1626164423345,233.0
process_data_read94:temperature,190,190.0,1626164423447,102.0
process_data_read94:temperature,191,191.0,1626164423548,101.0
process_data_read94:temperature,192,192.0,1626164423648,100.0
process_data_read94:temperature,193,193.0,1626164423748,100.0
process_data_read94:temperature,194,194.0,1626164423849,101.0
process_data_read94:temperature,195,195.0,1626164423949,100.0
process_data_read94:temperature,196,196.0,1626164424050,101.0
process_data_read94:temperature,197,197.0,1626164424158,108.0
