PV Name,Value Written,Value Read,Time,Delta
process_data_read808:temperature,1616,1616.0,1626164440095,0.0
process_data_read808:temperature,1617,1616.0,1626164440095,0.0
process_data_read808:temperature,1618,1616.0,1626164440095,0.0
process_data_read808:temperature,1619,1616.0,1626164440095,0.0
process_data_read808:temperature,1620,1618.0,1626164440755,660.0
process_data_read808:temperature,1621,1621.0,1626164441066,311.0
process_data_read808:temperature,1622,1622.0,1626164441167,101.0
process_data_read808:temperature,1623,1623.0,1626164441267,100.0
process_data_read808:temperature,1624,1624.0,1626164441367,100.0
process_data_read808:temperature,1625,1625.0,1626164441468,101.0
