PV Name,Value Written,Value Read,Time,Delta
process_data_read150:temperature,300,300.0,1626164424955,0.0
process_data_read150:temperature,301,301.0,1626164425524,569.0
process_data_read150:temperature,302,302.0,1626164425626,102.0
process_data_read150:temperature,303,303.0,1626164425726,100.0
process_data_read150:temperature,304,304.0,1626164425826,100.0
process_data_read150:temperature,305,305.0,1626164425926,100.0
process_data_read150:temperature,306,306.0,1626164426027,101.0
process_data_read150:temperature,307,307.0,1626164426127,100.0
process_data_read150:temperature,308,308.0,1626164426228,101.0
process_data_read150:temperature,309,309.0,1626164426328,100.0
