PV Name,Value Written,Value Read,Time,Delta
process_data_read688:temperature,1376,1376.0,1626164436245,0.0
process_data_read688:temperature,1377,1377.0,1626164436535,290.0
process_data_read688:temperature,1378,1378.0,1626164436643,108.0
process_data_read688:temperature,1379,1379.0,1626164436746,103.0
process_data_read688:temperature,1380,1380.0,1626164436846,100.0
process_data_read688:temperature,1381,1381.0,1626164436947,101.0
process_data_read688:temperature,1382,1382.0,1626164437047,100.0
process_data_read688:temperature,1383,1383.0,1626164437148,101.0
process_data_read688:temperature,1384,1384.0,1626164437248,100.0
process_data_read688:temperature,1385,1385.0,1626164437389,141.0
