PV Name,Value Written,Value Read,Time,Delta
process_data_read897:temperature,1794,1794.0,1626164440855,0.0
process_data_read897:temperature,1795,1795.0,1626164441082,227.0
process_data_read897:temperature,1796,1796.0,1626164441182,100.0
process_data_read897:temperature,1797,1797.0,1626164441282,100.0
process_data_read897:temperature,1798,1798.0,1626164441383,101.0
process_data_read897:temperature,1799,1799.0,1626164441483,100.0
process_data_read897:temperature,1800,1800.0,1626164441583,100.0
process_data_read897:temperature,1801,1801.0,1626164441683,100.0
process_data_read897:temperature,1802,1802.0,1626164441784,101.0
process_data_read897:temperature,1803,1803.0,1626164441886,102.0
