PV Name,Value Written,Value Read,Time,Delta
process_data_read46:temperature,92,92.0,1626164422740,0.0
process_data_read46:temperature,93,93.0,1626164423256,516.0
process_data_read46:temperature,94,94.0,1626164423358,102.0
process_data_read46:temperature,95,95.0,1626164423460,102.0
process_data_read46:temperature,96,96.0,1626164423562,102.0
process_data_read46:temperature,97,97.0,1626164423662,100.0
process_data_read46:temperature,98,98.0,1626164423762,100.0
process_data_read46:temperature,99,99.0,1626164423863,101.0
process_data_read46:temperature,100,100.0,1626164423963,100.0
process_data_read46:temperature,101,101.0,1626164424063,100.0
