PV Name,Value Written,Value Read,Time,Delta
process_data_read342:temperature,684,684.0,1626164429272,0.0
process_data_read342:temperature,685,684.0,1626164429272,0.0
process_data_read342:temperature,686,686.0,1626164429984,712.0
process_data_read342:temperature,687,687.0,1626164430084,100.0
process_data_read342:temperature,688,688.0,1626164430184,100.0
process_data_read342:temperature,689,689.0,1626164430285,101.0
process_data_read342:temperature,690,690.0,1626164430385,100.0
process_data_read342:temperature,691,691.0,1626164430485,100.0
process_data_read342:temperature,692,692.0,1626164430586,101.0
process_data_read342:temperature,693,693.0,1626164430688,102.0
