PV Name,Value Written,Value Read,Time,Delta
process_data_read428:temperature,856,856.0,1626164431369,0.0
process_data_read428:temperature,857,856.0,1626164431369,0.0
process_data_read428:temperature,858,858.0,1626164432077,708.0
process_data_read428:temperature,859,859.0,1626164432178,101.0
process_data_read428:temperature,860,860.0,1626164432279,101.0
process_data_read428:temperature,861,861.0,1626164432379,100.0
process_data_read428:temperature,862,862.0,1626164432479,100.0
process_data_read428:temperature,863,863.0,1626164432580,101.0
process_data_read428:temperature,864,864.0,1626164432680,100.0
process_data_read428:temperature,865,865.0,1626164432780,100.0
