PV Name,Value Written,Value Read,Time,Delta
process_data_read18:temperature,36,36.0,1626164422476,0.0
process_data_read18:temperature,37,36.0,1626164422476,0.0
process_data_read18:temperature,38,37.0,1626164423132,656.0
process_data_read18:temperature,39,39.0,1626164423338,206.0
process_data_read18:temperature,40,40.0,1626164423441,103.0
process_data_read18:temperature,41,41.0,1626164423543,102.0
process_data_read18:temperature,42,42.0,1626164423644,101.0
process_data_read18:temperature,43,43.0,1626164423745,101.0
process_data_read18:temperature,44,44.0,1626164423845,100.0
process_data_read18:temperature,45,45.0,1626164423945,100.0
