PV Name,Value Written,Value Read,Time,Delta
process_data_read777:temperature,1554,1554.0,1626164438422,0.0
process_data_read777:temperature,1555,1555.0,1626164438738,316.0
process_data_read777:temperature,1556,1556.0,1626164438838,100.0
process_data_read777:temperature,1557,1557.0,1626164438939,101.0
process_data_read777:temperature,1558,1558.0,1626164439039,100.0
process_data_read777:temperature,1559,1559.0,1626164439139,100.0
process_data_read777:temperature,1560,1560.0,1626164439239,100.0
process_data_read777:temperature,1561,1561.0,1626164439340,101.0
process_data_read777:temperature,1562,1562.0,1626164439449,109.0
process_data_read777:temperature,1563,1563.0,1626164439553,104.0
