PV Name,Value Written,Value Read,Time,Delta
process_data_read489:temperature,978,978.0,1626164431847,0.0
process_data_read489:temperature,979,979.0,1626164432146,299.0
process_data_read489:temperature,980,980.0,1626164432248,102.0
process_data_read489:temperature,981,981.0,1626164432349,101.0
process_data_read489:temperature,982,982.0,1626164432449,100.0
process_data_read489:temperature,983,983.0,1626164432549,100.0
process_data_read489:temperature,984,984.0,1626164432650,101.0
process_data_read489:temperature,985,985.0,1626164432750,100.0
process_data_read489:temperature,986,986.0,1626164432851,101.0
process_data_read489:temperature,987,987.0,1626164432955,104.0
