PV Name,Value Written,Value Read,Time,Delta
process_data_read624:temperature,1248,1248.0,1626164435722,0.0
process_data_read624:temperature,1249,1248.0,1626164435722,0.0
process_data_read624:temperature,1250,1250.0,1626164436490,768.0
process_data_read624:temperature,1251,1251.0,1626164436592,102.0
process_data_read624:temperature,1252,1252.0,1626164436692,100.0
process_data_read624:temperature,1253,1253.0,1626164436792,100.0
process_data_read624:temperature,1254,1254.0,1626164436892,100.0
process_data_read624:temperature,1255,1255.0,1626164436993,101.0
process_data_read624:temperature,1256,1256.0,1626164437093,100.0
process_data_read624:temperature,1257,1257.0,1626164437193,100.0
