PV Name,Value Written,Value Read,Time,Delta
process_data_read23:temperature,46,46.0,1626164422501,0.0
process_data_read23:temperature,47,46.0,1626164422501,0.0
process_data_read23:temperature,48,48.0,1626164423264,763.0
process_data_read23:temperature,49,49.0,1626164423367,103.0
process_data_read23:temperature,50,50.0,1626164423467,100.0
process_data_read23:temperature,51,51.0,1626164423567,100.0
process_data_read23:temperature,52,52.0,1626164423668,101.0
process_data_read23:temperature,53,53.0,1626164423768,100.0
process_data_read23:temperature,54,54.0,1626164423868,100.0
process_data_read23:temperature,55,55.0,1626164423972,104.0
