PV Name,Value Written,Value Read,Time,Delta
process_data_read259:temperature,518,518.0,1626164427166,0.0
process_data_read259:temperature,519,519.0,1626164427659,493.0
process_data_read259:temperature,520,520.0,1626164427761,102.0
process_data_read259:temperature,521,521.0,1626164427862,101.0
process_data_read259:temperature,522,522.0,1626164427964,102.0
process_data_read259:temperature,523,523.0,1626164428065,101.0
process_data_read259:temperature,524,524.0,1626164428165,100.0
process_data_read259:temperature,525,525.0,1626164428265,100.0
process_data_read259:temperature,526,526.0,1626164428365,100.0
process_data_read259:temperature,527,527.0,1626164428466,101.0
