PV Name,Value Written,Value Read,Time,Delta
process_data_read912:temperature,1824,1824.0,1626164442336,0.0
process_data_read912:temperature,1825,1824.0,1626164442336,0.0
process_data_read912:temperature,1826,1824.0,1626164442336,0.0
process_data_read912:temperature,1827,1827.0,1626164443237,901.0
process_data_read912:temperature,1828,1828.0,1626164443338,101.0
process_data_read912:temperature,1829,1829.0,1626164443438,100.0
process_data_read912:temperature,1830,1830.0,1626164443538,100.0
process_data_read912:temperature,1831,1831.0,1626164443639,101.0
process_data_read912:temperature,1832,1832.0,1626164443739,100.0
process_data_read912:temperature,1833,1833.0,1626164443839,100.0
