PV Name,Value Written,Value Read,Time,Delta
process_data_read306:temperature,612,612.0,1626164429020,0.0
process_data_read306:temperature,613,612.0,1626164429020,0.0
process_data_read306:temperature,614,612.0,1626164429020,0.0
process_data_read306:temperature,615,612.0,1626164429020,0.0
process_data_read306:temperature,616,612.0,1626164429020,0.0
process_data_read306:temperature,617,613.0,1626164429123,103.0
process_data_read306:temperature,618,613.0,1626164429123,0.0
process_data_read306:temperature,619,614.0,1626164429225,102.0
process_data_read306:temperature,620,617.0,1626164429538,313.0
process_data_read306:temperature,621,621.0,1626164429955,417.0
