PV Name,Value Written,Value Read,Time,Delta
process_data_read557:temperature,1114,1114.0,1626164433746,0.0
process_data_read557:temperature,1115,1115.0,1626164434219,473.0
process_data_read557:temperature,1116,1116.0,1626164434320,101.0
process_data_read557:temperature,1117,1117.0,1626164434422,102.0
process_data_read557:temperature,1118,1118.0,1626164434524,102.0
process_data_read557:temperature,1119,1119.0,1626164434624,100.0
process_data_read557:temperature,1120,1120.0,1626164434724,100.0
process_data_read557:temperature,1121,1121.0,1626164434825,101.0
process_data_read557:temperature,1122,1122.0,1626164434925,100.0
process_data_read557:temperature,1123,1123.0,1626164435028,103.0
