PV Name,Value Written,Value Read,Time,Delta
process_data_read541:temperature,1082,1082.0,1626164433642,0.0
process_data_read541:temperature,1083,1082.0,1626164433642,0.0
process_data_read541:temperature,1084,1084.0,1626164434280,638.0
process_data_read541:temperature,1085,1085.0,1626164434380,100.0
process_data_read541:temperature,1086,1086.0,1626164434481,101.0
process_data_read541:temperature,1087,1087.0,1626164434581,100.0
process_data_read541:temperature,1088,1088.0,1626164434681,100.0
process_data_read541:temperature,1089,1089.0,1626164434782,101.0
process_data_read541:temperature,1090,1090.0,1626164434882,100.0
process_data_read541:temperature,1091,1091.0,1626164434982,100.0
