PV Name,Value Written,Value Read,Time,Delta
process_data_read49:temperature,98,98.0,1626164422754,0.0
process_data_read49:temperature,99,99.0,1626164423259,505.0
process_data_read49:temperature,100,100.0,1626164423360,101.0
process_data_read49:temperature,101,101.0,1626164423462,102.0
process_data_read49:temperature,102,102.0,1626164423565,103.0
process_data_read49:temperature,103,103.0,1626164423665,100.0
process_data_read49:temperature,104,104.0,1626164423766,101.0
process_data_read49:temperature,105,105.0,1626164423866,100.0
process_data_read49:temperature,106,106.0,1626164423966,100.0
process_data_read49:temperature,107,107.0,1626164424071,105.0
